timestamp,open,high,low,close,volume
1767870000000,3128.19,3131.54,3127.57,3130.05,1313.9526
1767870300000,3130.04,3130.04,3121.71,3122.83,1609.1333
1767870600000,3122.83,3124.82,3122.21,3123.53,571.1238
1767870900000,3123.53,3126.95,3123.25,3126.85,970.5905
1767871200000,3126.84,3126.84,3115.26,3121.97,1920.8309
1767871500000,3121.97,3123.94,3120.56,3122.44,577.1003
1767871800000,3122.45,3122.8,3116.97,3119.35,1033.6058
1767872100000,3119.35,3119.35,3112.57,3113.58,725.5366
1767872400000,3113.59,3120.27,3112.59,3114.68,892.4479
1767872700000,3114.67,3116.87,3112.96,3116.6,762.8478
1767873000000,3116.6,3121.05,3116.6,3117.44,456.0145
1767873300000,3117.43,3121.25,3117.15,3121.24,705.4158
1767873600000,3121.25,3121.49,3114.69,3118.0,1645.4072
1767873900000,3117.99,3120.64,3105.21,3106.94,2772.7086
1767874200000,3106.95,3107.68,3095.23,3103.35,6517.8734
1767874500000,3103.36,3106.37,3099.54,3103.73,1386.5791
1767874800000,3103.72,3107.84,3102.37,3107.15,1640.1697
1767875100000,3107.15,3108.47,3104.43,3106.79,734.6635
1767875400000,3106.8,3109.1,3094.5,3095.37,2807.2483
1767875700000,3095.36,3096.32,3085.16,3094.27,4235.2908
1767876000000,3094.27,3100.43,3092.43,3099.24,1367.5651
1767876300000,3099.27,3101.73,3096.87,3101.66,475.7862
1767876600000,3101.66,3104.1,3093.11,3093.76,1354.3581
1767876900000,3093.75,3097.51,3093.75,3095.76,405.5332
1767877200000,3095.76,3098.92,3095.0,3097.38,461.5026
1767877500000,3097.38,3099.14,3095.89,3097.43,357.7403
1767877800000,3097.43,3099.37,3095.49,3095.49,520.5416
1767878100000,3095.5,3100.95,3093.18,3096.93,1711.8228
1767878400000,3096.92,3100.0,3096.0,3099.53,293.6008
1767878700000,3099.53,3099.99,3098.0,3099.53,480.9095
1767879000000,3099.54,3102.73,3093.0,3094.71,768.7185
1767879300000,3094.71,3097.95,3090.73,3097.19,851.0766
1767879600000,3097.19,3100.27,3094.88,3098.99,714.5763
1767879900000,3098.99,3100.92,3095.86,3096.49,424.444
1767880200000,3096.49,3096.49,3092.23,3095.99,549.1936
1767880500000,3096.0,3097.7,3094.18,3097.12,585.2635
1767880800000,3097.11,3097.11,3081.46,3083.81,2786.0909
1767881100000,3083.8,3090.93,3075.0,3090.46,6632.3388
1767881400000,3090.49,3094.07,3090.49,3092.69,585.2754
1767881700000,3092.68,3093.21,3087.57,3087.87,2870.6948
1767882000000,3087.88,3088.8,3080.68,3084.67,2164.1408
1767882300000,3084.68,3084.74,3065.0,3079.08,6245.1042
1767882600000,3079.08,3083.99,3065.48,3081.58,6677.5678
1767882900000,3081.57,3085.27,3067.37,3067.38,4053.5727
1767883200000,3067.38,3081.25,3058.88,3058.89,8352.7366
1767883500000,3058.89,3082.01,3054.65,3077.79,6686.0482
1767883800000,3077.79,3088.65,3074.31,3078.98,3801.8597
1767884100000,3078.98,3082.34,3072.55,3077.4,1862.732
1767884400000,3077.39,3077.39,3067.37,3071.7,2357.7111
1767884700000,3071.71,3088.29,3070.44,3086.31,2173.8431
1767885000000,3086.32,3091.92,3080.03,3085.33,2072.6372
1767885300000,3085.32,3096.08,3083.43,3092.3,2897.4903
1767885600000,3092.29,3107.21,3090.76,3103.02,4974.0964
1767885900000,3103.02,3107.3,3100.01,3103.76,1716.2024
1767886200000,3103.76,3107.38,3096.52,3096.53,1837.6276
1767886500000,3096.53,3097.54,3089.42,3096.59,1458.3335
1767886800000,3096.6,3112.35,3095.37,3096.18,4179.5413
1767887100000,3096.17,3096.84,3086.25,3093.63,2198.3034
1767887400000,3093.64,3099.96,3092.47,3093.16,1397.189
1767887700000,3093.16,3105.81,3092.23,3104.2,2296.1221
1767888000000,3104.19,3108.48,3099.51,3099.85,2091.9543
1767888300000,3099.84,3106.73,3098.01,3099.7,1332.1024
1767888600000,3099.71,3103.84,3096.32,3099.11,1169.4111
1767888900000,3099.11,3100.29,3092.78,3095.74,1218.816
1767889200000,3095.74,3100.43,3094.02,3099.36,1118.5829
1767889500000,3099.36,3102.12,3096.11,3101.46,733.1089
1767889800000,3101.46,3103.02,3095.54,3097.88,911.2245
1767890100000,3097.88,3100.51,3090.2,3097.13,3187.3141
1767890400000,3097.13,3114.38,3095.52,3109.72,1557.9911
1767890700000,3109.73,3121.1,3109.72,3117.48,1764.4214
1767891000000,3117.49,3119.48,3112.84,3114.44,686.8111
1767891300000,3114.45,3123.63,3113.41,3122.31,956.0148
1767891600000,3122.31,3128.8,3120.25,3125.41,1933.5852
1767891900000,3125.41,3128.99,3118.6,3124.79,2269.2955
1767892200000,3124.8,3126.2,3121.48,3123.99,605.873
1767892500000,3123.99,3125.29,3118.02,3119.76,571.9715
1767892800000,3119.77,3124.71,3118.09,3119.15,790.5824
1767893100000,3119.15,3119.57,3110.34,3112.99,1330.5695
1767893400000,3112.99,3119.37,3112.99,3119.01,892.0441
1767893700000,3119.01,3121.37,3116.62,3121.37,405.5421
1767894000000,3121.36,3123.12,3120.92,3122.51,847.6917
1767894300000,3122.51,3129.42,3122.26,3125.55,3422.1037
1767894600000,3125.56,3135.3,3125.55,3134.29,3724.402
1767894900000,3134.29,3140.0,3132.21,3134.95,1803.4142
1767895200000,3134.95,3135.5,3131.39,3131.39,502.1094
1767895500000,3131.39,3132.6,3127.41,3130.92,729.7404
1767895800000,3130.92,3130.93,3123.87,3123.87,2200.0395
1767896100000,3123.87,3128.14,3121.29,3128.14,1586.4946
1767896400000,3128.14,3129.87,3122.66,3122.67,827.9489
1767896700000,3122.67,3125.98,3122.67,3125.66,336.4082
1767897000000,3125.65,3130.11,3123.37,3123.89,826.055
1767897300000,3123.9,3127.1,3123.55,3123.55,315.1985
1767897600000,3123.55,3123.56,3118.59,3120.5,909.3984
1767897900000,3120.5,3124.11,3119.0,3123.07,680.6543
1767898200000,3123.07,3124.8,3119.87,3122.82,685.6538
1767898500000,3122.81,3122.81,3114.9,3120.22,913.875
1767898800000,3120.22,3122.99,3116.44,3122.44,457.2738
1767899100000,3122.45,3129.07,3122.44,3125.38,671.9416
1767899400000,3125.38,3127.22,3122.93,3124.09,444.5863
1767899700000,3124.09,3124.09,3109.01,3116.3,2102.5447
1767900000000,3116.3,3117.78,3114.75,3116.68,458.9564
1767900300000,3116.68,3117.73,3114.75,3116.76,220.1448
1767900600000,3116.76,3125.37,3116.55,3125.37,582.5428
1767900900000,3125.36,3126.15,3122.21,3124.02,463.5222
1767901200000,3124.01,3124.01,3115.95,3116.24,428.9901
1767901500000,3116.25,3119.18,3116.06,3117.87,357.8328
1767901800000,3117.87,3119.64,3115.06,3115.5,477.3807
1767902100000,3115.5,3115.5,3104.01,3111.53,1144.3152
1767902400000,3111.53,3111.53,3096.87,3099.15,2427.8703
1767902700000,3099.15,3099.51,3089.39,3093.01,1676.0392
1767903000000,3093.0,3098.88,3092.86,3097.1,681.5281
1767903300000,3097.09,3101.58,3095.09,3099.41,634.4594
1767903600000,3099.42,3102.34,3095.37,3095.37,457.332
1767903900000,3095.37,3096.71,3091.65,3095.1,471.9471
1767904200000,3095.1,3099.01,3095.1,3098.85,498.4165
1767904500000,3098.85,3104.16,3098.85,3102.07,699.336
1767904800000,3102.07,3105.4,3100.88,3101.03,622.4137
1767905100000,3101.03,3105.6,3100.99,3103.63,400.3313
1767905400000,3103.63,3108.09,3100.84,3104.59,796.3555
1767905700000,3104.6,3109.68,3104.6,3107.29,579.358
1767906000000,3107.3,3111.9,3107.3,3111.87,464.7412
1767906300000,3111.86,3114.05,3111.6,3112.59,439.7049
1767906600000,3112.59,3114.39,3111.26,3113.02,253.7194
1767906900000,3113.02,3113.65,3108.63,3109.79,384.6503
1767907200000,3109.79,3109.81,3107.37,3109.34,478.6987
1767907500000,3109.34,3109.47,3107.69,3109.04,395.295
1767907800000,3109.04,3112.64,3107.38,3112.28,278.8619
1767908100000,3112.27,3119.57,3112.27,3118.68,799.3221
1767908400000,3118.68,3121.38,3117.57,3117.57,473.5695
1767908700000,3117.57,3119.05,3116.14,3118.31,561.1646
1767909000000,3118.3,3120.77,3118.0,3119.01,400.5059
1767909300000,3119.01,3123.24,3118.51,3118.75,662.9979
1767909600000,3118.76,3124.05,3118.76,3121.13,687.6371
1767909900000,3121.13,3121.13,3118.0,3118.96,442.1186
1767910200000,3118.97,3130.38,3118.97,3126.44,832.8272
1767910500000,3126.44,3126.44,3121.71,3124.55,416.8816
1767910800000,3124.56,3124.56,3123.0,3123.43,142.9862
1767911100000,3123.43,3123.43,3120.7,3122.14,209.8579
1767911400000,3122.13,3122.14,3113.0,3117.05,800.6627
1767911700000,3117.05,3117.05,3107.75,3109.68,555.2902
1767912000000,3109.68,3114.03,3109.39,3111.0,387.2184
1767912300000,3110.99,3118.02,3110.99,3115.86,518.7932
1767912600000,3115.85,3119.09,3115.85,3118.0,238.4114
1767912900000,3118.0,3119.13,3116.0,3119.12,357.7055
1767913200000,3119.13,3121.47,3117.58,3117.84,493.1717
1767913500000,3117.84,3122.24,3117.61,3120.85,351.8697
1767913800000,3120.84,3120.85,3117.39,3118.44,175.8859
1767914100000,3118.45,3121.5,3118.44,3121.14,224.6557
1767914400000,3121.14,3121.14,3119.14,3119.2,156.3806
1767914700000,3119.21,3119.21,3117.52,3118.09,186.8048
1767915000000,3118.09,3119.06,3110.3,3111.31,2139.6036
1767915300000,3111.31,3111.59,3109.94,3111.35,1920.3399
1767915600000,3111.36,3112.44,3108.97,3108.99,396.1016
1767915900000,3109.0,3112.94,3109.0,3110.23,378.8549
1767916200000,3110.23,3110.67,3106.32,3106.38,309.9629
1767916500000,3106.38,3108.0,3105.87,3106.65,842.038
1767916800000,3106.66,3107.82,3105.0,3107.76,385.2762
1767917100000,3107.76,3111.37,3107.34,3111.37,232.8654
1767917400000,3111.36,3114.56,3111.36,3111.48,499.0924
1767917700000,3111.48,3112.01,3107.37,3108.23,139.8574
1767918000000,3108.24,3111.26,3108.24,3108.97,275.2886
1767918300000,3108.96,3109.42,3104.45,3105.05,305.8699
1767918600000,3105.05,3108.98,3105.05,3108.96,164.1262
1767918900000,3108.96,3114.39,3107.42,3112.57,235.2317
1767919200000,3112.58,3114.76,3112.58,3113.33,562.0255
1767919500000,3113.32,3117.65,3112.5,3116.56,461.4954
1767919800000,3116.56,3117.14,3114.97,3115.54,266.4225
1767920100000,3115.54,3116.58,3115.05,3115.83,156.127
1767920400000,3115.84,3117.5,3114.67,3117.49,229.957
1767920700000,3117.49,3117.49,3113.93,3116.84,538.6824
1767921000000,3116.84,3117.55,3114.49,3114.75,113.6385
1767921300000,3114.76,3117.29,3113.5,3113.5,161.2837
1767921600000,3113.49,3113.69,3105.63,3106.55,393.3481
1767921900000,3106.56,3144.32,3099.46,3139.38,8555.264
1767922200000,3139.38,3148.41,3107.56,3108.86,6027.465
1767922500000,3108.86,3109.69,3081.34,3095.64,12007.8507
1767922800000,3095.64,3099.05,3093.51,3098.99,850.3486
1767923100000,3099.0,3105.93,3098.27,3105.45,966.0078
1767923400000,3105.46,3105.46,3099.33,3104.99,512.645
1767923700000,3104.98,3105.92,3103.99,3105.82,176.5378
1767924000000,3105.83,3112.91,3103.61,3110.94,979.128
1767924300000,3110.94,3125.69,3110.94,3122.06,2142.2834
1767924600000,3122.06,3125.99,3121.59,3123.49,975.2981
1767924900000,3123.49,3124.27,3120.6,3122.25,621.5463
1767925200000,3122.26,3126.11,3122.12,3122.61,1068.9902
1767925500000,3122.61,3122.61,3117.32,3118.13,329.1802
1767925800000,3118.13,3121.06,3115.37,3116.06,296.6368
1767926100000,3116.07,3119.14,3115.37,3115.37,322.9401
1767926400000,3115.38,3116.35,3112.39,3116.35,333.656
1767926700000,3116.34,3118.19,3110.88,3111.27,547.2009
1767927000000,3111.26,3111.61,3107.76,3107.77,531.7294
1767927300000,3107.77,3109.5,3106.99,3109.49,244.2393
1767927600000,3109.5,3110.47,3106.89,3110.47,365.9347
1767927900000,3110.46,3116.73,3109.58,3114.89,986.9822
1767928200000,3114.89,3117.36,3114.25,3114.68,285.2705
1767928500000,3114.68,3114.88,3109.86,3113.97,1730.896
1767928800000,3113.96,3117.95,3109.03,3109.03,488.2216
1767929100000,3109.03,3109.53,3103.01,3107.76,505.7782
1767929400000,3107.77,3110.73,3104.82,3110.32,421.6022
1767929700000,3110.33,3116.97,3109.82,3116.34,653.4753
1767930000000,3116.35,3117.22,3113.73,3114.95,128.6659
1767930300000,3114.95,3120.92,3114.75,3118.69,935.5349
1767930600000,3118.68,3120.91,3117.72,3120.9,386.5604
1767930900000,3120.91,3121.24,3119.03,3119.6,459.9706
1767931200000,3119.6,3122.43,3117.76,3122.05,517.1484
1767931500000,3122.04,3122.04,3118.56,3119.09,310.5688
1767931800000,3119.09,3119.1,3115.46,3116.86,106.7529
1767932100000,3116.86,3119.68,3116.3,3119.16,308.2746
1767932400000,3119.17,3121.46,3119.16,3121.46,145.1002
1767932700000,3121.45,3124.0,3121.45,3122.39,590.9029
1767933000000,3122.39,3124.11,3115.91,3116.86,452.483
1767933300000,3116.87,3117.04,3112.14,3114.75,791.7344
1767933600000,3114.76,3118.69,3114.75,3114.8,452.8365
1767933900000,3114.81,3116.34,3114.81,3116.34,185.2534
1767934200000,3116.34,3118.14,3116.16,3116.92,111.193
1767934500000,3116.92,3117.93,3116.26,3116.53,67.3737
1767934800000,3116.54,3121.0,3116.53,3120.41,148.496
1767935100000,3120.41,3120.41,3117.05,3120.0,232.3315
1767935400000,3120.0,3120.21,3118.68,3119.39,350.1349
1767935700000,3119.39,3119.75,3114.41,3115.35,621.8301
1767936000000,3115.36,3117.0,3114.44,3116.69,286.5378
1767936300000,3116.69,3120.0,3116.69,3117.84,252.8721
1767936600000,3117.83,3119.33,3116.06,3116.07,118.3417
1767936900000,3116.07,3117.25,3113.75,3115.66,349.6994
1767937200000,3115.65,3117.25,3115.35,3115.36,62.0822
1767937500000,3115.36,3116.79,3115.32,3115.33,67.5861
1767937800000,3115.33,3118.13,3114.53,3116.67,294.8336
1767938100000,3116.68,3119.9,3116.68,3118.5,422.4448
1767938400000,3118.51,3119.34,3118.51,3119.19,239.3202
1767938700000,3119.2,3119.79,3118.68,3119.07,182.9403
1767939000000,3119.07,3120.0,3118.19,3118.64,570.0552
1767939300000,3118.65,3122.76,3118.39,3119.37,687.3932
1767939600000,3119.37,3122.0,3119.37,3120.1,379.7646
1767939900000,3120.1,3120.81,3118.02,3118.24,284.8903
1767940200000,3118.24,3124.37,3117.53,3123.09,568.7536
1767940500000,3123.09,3123.55,3120.93,3122.24,332.8899
1767940800000,3122.25,3124.3,3122.22,3124.0,319.7819
1767941100000,3123.99,3125.71,3123.99,3124.0,439.0835
1767941400000,3123.99,3124.24,3121.18,3122.92,243.1844
1767941700000,3122.93,3124.05,3122.73,3123.2,260.4438
1767942000000,3123.21,3123.79,3120.62,3121.62,187.6857
1767942300000,3121.62,3121.62,3117.66,3118.92,382.5609
1767942600000,3118.93,3120.0,3118.47,3118.68,103.4754
1767942900000,3118.69,3119.47,3117.55,3117.92,124.8057
1767943200000,3117.93,3119.45,3117.0,3118.69,235.2396
1767943500000,3118.7,3120.39,3116.5,3118.86,379.8198
1767943800000,3118.86,3119.0,3113.66,3115.01,571.351
1767944100000,3115.01,3117.57,3114.69,3116.8,470.6039
1767944400000,3116.81,3117.06,3115.12,3115.66,502.9229
1767944700000,3115.67,3116.81,3113.23,3116.11,767.2464
1767945000000,3116.11,3117.47,3115.28,3117.27,569.0742
1767945300000,3117.28,3117.28,3110.39,3111.2,1244.0294
1767945600000,3111.21,3114.42,3103.0,3104.16,1521.8044
1767945900000,3104.15,3108.01,3102.32,3107.78,1239.2525
1767946200000,3107.78,3110.45,3107.73,3108.4,694.203
1767946500000,3108.41,3113.01,3107.96,3112.92,472.9136
1767946800000,3112.92,3115.37,3111.93,3114.17,473.1808
1767947100000,3114.16,3114.17,3108.56,3109.65,305.235
1767947400000,3109.65,3111.12,3100.11,3106.98,989.3654
1767947700000,3106.97,3107.96,3097.48,3098.51,2060.6418
1767948000000,3098.51,3101.88,3084.21,3087.23,3715.4868
1767948300000,3087.24,3090.41,3072.14,3074.39,5185.9311
1767948600000,3074.4,3075.81,3067.44,3070.96,3286.9197
1767948900000,3070.96,3083.0,3070.02,3082.49,2662.9863
1767949200000,3082.49,3099.15,3081.93,3093.08,2795.3021
1767949500000,3093.09,3095.1,3088.65,3093.14,1103.5321
1767949800000,3093.15,3096.73,3091.84,3092.89,672.5803
1767950100000,3092.88,3093.18,3087.65,3092.32,637.7601
1767950400000,3092.31,3099.72,3092.31,3097.47,1026.7834
1767950700000,3097.48,3100.87,3096.91,3099.38,488.0304
1767951000000,3099.37,3099.8,3097.13,3099.78,300.7723
1767951300000,3099.78,3099.78,3094.1,3095.85,425.0634
1767951600000,3095.85,3097.42,3095.09,3096.18,200.7616
1767951900000,3096.19,3096.19,3091.56,3094.66,413.0256
1767952200000,3094.66,3097.07,3093.94,3096.04,522.91
1767952500000,3096.03,3096.03,3091.64,3092.39,184.0425
1767952800000,3092.39,3092.55,3088.36,3088.5,417.9551
1767953100000,3088.5,3096.64,3088.5,3095.83,655.7447
1767953400000,3095.84,3097.15,3094.19,3094.19,285.8665
1767953700000,3094.19,3097.8,3094.19,3095.58,230.5794
1767954000000,3095.58,3098.57,3095.31,3096.59,314.3408
1767954300000,3096.59,3098.19,3094.19,3094.2,322.7929
1767954600000,3094.2,3097.61,3093.28,3097.61,314.2111
1767954900000,3097.6,3098.94,3095.45,3098.5,239.1889
1767955200000,3098.5,3098.75,3097.01,3097.01,85.2545
1767955500000,3097.01,3098.17,3096.34,3097.52,162.5553
1767955800000,3097.52,3099.43,3096.9,3097.52,456.8498
1767956100000,3097.53,3098.91,3096.64,3096.65,235.9291
1767956400000,3096.64,3099.27,3096.64,3099.27,219.1951
1767956700000,3099.27,3099.47,3095.37,3095.37,266.5337
1767957000000,3095.37,3098.85,3094.63,3098.85,205.3391
1767957300000,3098.86,3104.59,3098.2,3103.26,1146.4227
1767957600000,3103.27,3104.04,3100.38,3100.72,280.2126
1767957900000,3100.72,3101.94,3099.11,3100.22,767.1394
1767958200000,3100.23,3102.93,3099.83,3102.2,131.3702
1767958500000,3102.19,3103.27,3096.38,3097.51,347.6548
1767958800000,3097.52,3097.71,3095.44,3097.7,180.6047
1767959100000,3097.7,3098.24,3090.63,3094.08,904.5031
1767959400000,3094.08,3094.9,3090.48,3090.91,207.1886
1767959700000,3090.91,3090.91,3088.49,3090.36,671.4528
1767960000000,3090.36,3093.43,3089.39,3093.43,376.898
1767960300000,3093.43,3096.16,3092.09,3092.09,375.5601
1767960600000,3092.09,3092.1,3089.55,3089.55,278.6035
1767960900000,3089.56,3089.56,3082.35,3083.24,1354.3183
1767961200000,3083.24,3086.83,3082.05,3086.83,504.2562
1767961500000,3086.83,3087.24,3085.09,3086.09,551.0877
1767961800000,3086.1,3089.49,3083.01,3088.59,856.1581
1767962100000,3088.58,3088.99,3085.23,3086.21,357.4039
1767962400000,3086.2,3087.42,3085.62,3086.01,443.0223
1767962700000,3086.0,3087.73,3084.23,3087.73,211.2812
1767963000000,3087.72,3088.75,3085.35,3086.93,447.9767
1767963300000,3086.92,3086.92,3083.58,3084.55,313.0012
1767963600000,3084.56,3087.15,3084.3,3084.3,277.157
1767963900000,3084.31,3088.74,3083.44,3087.23,321.9607
1767964200000,3087.24,3094.31,3087.24,3093.03,806.5861
1767964500000,3093.02,3095.01,3092.65,3094.95,283.8158
1767964800000,3094.94,3103.33,3093.6,3097.91,856.9194
1767965100000,3097.91,3101.89,3097.15,3098.65,438.3363
1767965400000,3098.64,3111.17,3085.39,3102.55,6456.4579
1767965700000,3102.55,3109.17,3099.49,3100.22,1960.6905
1767966000000,3100.22,3102.97,3095.0,3095.38,598.3106
1767966300000,3095.39,3096.79,3089.56,3090.96,692.626
1767966600000,3090.97,3100.89,3090.97,3100.68,555.085
1767966900000,3100.68,3100.68,3098.55,3098.56,343.4772
1767967200000,3098.56,3099.0,3095.37,3096.0,346.6494
1767967500000,3096.01,3096.3,3086.03,3086.84,641.1927
1767967800000,3086.85,3087.97,3077.77,3082.04,1601.4425
1767968100000,3082.04,3086.01,3080.69,3085.63,430.3058
1767968400000,3085.63,3092.87,3083.77,3089.93,582.9022
1767968700000,3089.94,3096.01,3089.94,3095.4,2079.3666
1767969000000,3095.4,3097.44,3072.0,3078.91,2668.6549
1767969300000,3078.91,3094.88,3073.86,3083.18,2474.9003
1767969600000,3083.19,3083.25,3070.54,3072.73,2469.6547
1767969900000,3072.73,3078.26,3062.0,3066.29,3631.6287
1767970200000,3066.3,3078.22,3066.3,3073.94,2041.6371
1767970500000,3073.93,3081.0,3069.67,3078.93,1593.8213
1767970800000,3078.94,3083.31,3069.12,3070.89,1836.213
1767971100000,3070.94,3074.01,3058.69,3073.25,4237.3261
1767971400000,3073.26,3079.2,3069.71,3077.88,1450.9652
1767971700000,3077.88,3083.28,3075.54,3081.91,1229.5803
1767972000000,3081.93,3109.22,3080.9,3109.09,3690.7036
1767972300000,3109.09,3137.49,3104.89,3130.0,7897.909
1767972600000,3130.0,3139.82,3121.84,3131.25,7519.5832
1767972900000,3131.25,3143.0,3125.62,3126.53,4996.2109
1767973200000,3126.52,3132.09,3111.37,3112.79,3603.5198
1767973500000,3112.78,3127.15,3111.98,3115.64,2675.6692
1767973800000,3115.64,3121.0,3103.37,3106.05,2856.5101
1767974100000,3106.04,3112.76,3095.73,3112.08,4456.8651
1767974400000,3112.08,3123.91,3111.0,3120.56,1947.879
1767974700000,3120.56,3126.63,3120.3,3120.45,1322.5128
1767975000000,3120.45,3142.95,3119.62,3142.86,5379.656
1767975300000,3142.87,3145.45,3130.51,3137.19,3966.1114
1767975600000,3137.19,3137.19,3130.54,3131.64,871.7845
1767975900000,3131.63,3132.47,3124.45,3126.79,1573.1429
1767976200000,3126.79,3131.18,3121.84,3122.67,1183.3565
1767976500000,3122.68,3125.93,3120.0,3124.63,724.9605
1767976800000,3124.64,3129.49,3122.61,3126.56,650.6889
1767977100000,3126.55,3130.92,3124.37,3128.12,1122.4514
1767977400000,3128.12,3136.38,3127.29,3134.31,1073.7587
1767977700000,3134.31,3136.38,3130.11,3133.13,507.0565
1767978000000,3133.13,3135.0,3128.18,3129.87,970.9606
1767978300000,3129.87,3132.99,3126.55,3126.55,1116.813
1767978600000,3126.56,3127.12,3116.75,3122.91,1214.4555
1767978900000,3122.91,3123.2,3108.73,3108.97,1277.6719
1767979200000,3108.96,3118.12,3108.52,3117.3,688.5726
1767979500000,3117.31,3117.31,3111.03,3111.29,205.0457
1767979800000,3111.3,3115.12,3107.28,3109.29,729.1018
1767980100000,3109.3,3113.58,3104.66,3110.3,497.2006
1767980400000,3110.3,3110.37,3105.76,3106.92,886.5546
1767980700000,3106.93,3118.69,3104.88,3117.8,1099.8276
1767981000000,3117.79,3119.84,3114.75,3117.94,670.0462
1767981300000,3117.95,3118.88,3114.16,3114.41,630.1007
1767981600000,3114.4,3118.56,3112.7,3116.51,713.3835
1767981900000,3116.51,3118.5,3112.24,3112.84,233.4473
1767982200000,3112.84,3113.19,3105.29,3108.29,624.5274
1767982500000,3108.28,3108.28,3091.72,3097.86,2590.578
1767982800000,3097.87,3100.0,3088.48,3091.39,1636.5468
1767983100000,3091.39,3091.76,3082.12,3086.06,1815.558
1767983400000,3086.05,3087.24,3073.65,3087.23,2969.4971
1767983700000,3087.23,3095.32,3084.31,3089.65,1415.2537
1767984000000,3089.65,3094.97,3088.89,3093.44,592.4539
1767984300000,3093.45,3095.77,3086.79,3095.77,944.6801
1767984600000,3095.77,3098.99,3094.05,3096.74,493.7939
1767984900000,3096.74,3097.98,3094.14,3094.97,465.298
1767985200000,3094.96,3094.96,3086.7,3089.72,956.1035
1767985500000,3089.72,3092.76,3085.92,3090.54,361.8631
1767985800000,3090.54,3090.63,3083.47,3084.89,562.144
1767986100000,3084.9,3086.31,3077.5,3080.41,1158.9346
1767986400000,3080.41,3080.41,3071.82,3077.88,1383.154
1767986700000,3077.87,3078.57,3074.15,3075.16,1071.6048
1767987000000,3075.16,3075.51,3068.94,3073.16,1899.8125
1767987300000,3073.16,3079.0,3072.61,3076.89,1151.6469
1767987600000,3076.9,3078.16,3073.57,3074.57,425.3984
1767987900000,3074.57,3082.64,3073.63,3080.93,601.017
1767988200000,3080.93,3088.33,3080.85,3081.87,1435.4582
1767988500000,3081.87,3083.32,3080.23,3080.6,351.7125
1767988800000,3080.6,3087.27,3077.49,3086.47,1335.5228
1767989100000,3086.47,3088.35,3084.79,3087.9,385.5527
1767989400000,3087.91,3089.81,3086.27,3087.02,703.8091
1767989700000,3087.01,3089.16,3082.58,3084.9,442.4641
1767990000000,3084.9,3089.54,3084.04,3086.55,432.1748
1767990300000,3086.54,3087.47,3082.01,3083.54,384.0368
1767990600000,3083.55,3090.2,3083.31,3090.05,687.2566
1767990900000,3090.06,3091.37,3087.24,3087.65,271.6387
1767991200000,3087.65,3087.65,3077.89,3077.9,630.4896
1767991500000,3077.89,3081.94,3077.87,3080.69,681.0152
1767991800000,3080.69,3081.46,3072.47,3074.93,1189.5771
1767992100000,3074.92,3077.24,3071.26,3073.65,1392.5163
1767992400000,3073.66,3074.8,3068.77,3072.38,837.6256
1767992700000,3072.38,3079.03,3065.23,3078.26,1412.1819
1767993000000,3078.27,3078.78,3075.44,3077.83,595.6819
1767993300000,3077.83,3083.27,3077.03,3083.18,494.2708
1767993600000,3083.19,3084.57,3082.81,3082.92,379.5158
1767993900000,3082.93,3091.51,3082.93,3087.57,2113.717
1767994200000,3087.58,3093.35,3083.96,3084.15,1120.2533
1767994500000,3084.15,3085.53,3083.59,3084.74,152.7127
1767994800000,3084.74,3084.74,3082.09,3082.85,245.9965
1767995100000,3082.86,3083.31,3080.71,3080.72,174.6344
1767995400000,3080.72,3084.0,3079.96,3083.88,466.9195
1767995700000,3083.88,3088.08,3083.88,3086.1,506.8497
1767996000000,3086.1,3087.66,3084.55,3087.2,226.4952
1767996300000,3087.21,3088.5,3084.56,3088.49,284.0003
1767996600000,3088.5,3088.5,3074.4,3079.93,1155.5084
1767996900000,3079.93,3081.58,3077.89,3081.58,204.8885
1767997200000,3081.58,3081.91,3078.98,3080.22,325.0531
1767997500000,3080.23,3082.99,3077.0,3082.99,284.836
1767997800000,3082.98,3088.59,3082.27,3086.17,659.2936
1767998100000,3086.17,3086.7,3083.3,3084.42,151.7095
1767998400000,3084.41,3084.77,3081.53,3082.56,262.4678
1767998700000,3082.56,3083.55,3082.55,3083.55,109.7173
1767999000000,3083.55,3087.3,3083.55,3085.66,224.2546
1767999300000,3085.66,3087.14,3084.35,3086.27,150.6241
1767999600000,3086.27,3089.38,3083.8,3089.31,347.1157
1767999900000,3089.31,3089.97,3088.02,3088.9,203.6549
1768000200000,3088.89,3089.24,3087.28,3089.24,222.2897
1768000500000,3089.24,3089.24,3087.01,3087.01,82.8032
1768000800000,3087.02,3090.2,3087.01,3090.2,151.9737
1768001100000,3090.21,3091.94,3090.2,3090.52,272.7407
1768001400000,3090.52,3092.98,3089.02,3092.2,263.6083
1768001700000,3092.2,3093.3,3090.04,3090.78,457.4343
1768002000000,3090.79,3091.19,3089.01,3090.8,191.9197
1768002300000,3090.8,3091.86,3088.82,3089.1,324.2447
1768002600000,3089.1,3089.1,3087.01,3087.57,218.6825
1768002900000,3087.56,3088.41,3085.74,3088.4,258.0212
1768003200000,3088.4,3089.6,3086.43,3089.6,201.0225
1768003500000,3089.6,3090.04,3088.32,3089.58,273.4994
1768003800000,3089.58,3089.66,3084.75,3084.77,408.6905
1768004100000,3084.78,3085.0,3083.42,3083.43,407.1559
